quoi  parce que ma mère en vendée autrefois,kwapaRs@k@mamER|AotR@fwa,10
j'ai trop peu vu la france et trop vu la vendée ,ZetRop2vylafRAns|etRovyla,10
parce que j'ai vagi des chants de royauté,paRs@k@ZedeSA|d@Rwajote,10
suis-je à toujours rivé dans l'imbécillité ,sHiZ@atuZuRRivedAle~besilite,13
dois-je crier  arrière  à mon siècle   à l'idée ,dwaZ@kRijeaRjERamCsjEklalide,13
dois-je exister sans être et regarder sans voir ,dwaZ@EgzistesA|EtReR@gaRdesAvwaR,13
écoutez-moi j'ai vécu  j'ai songé,ekutemwaZevekyZesCZe,10
ma pensée et ma tête en vos rêves confites,mapAseematEt|AvoREv@,10
j'étais en porte-à-faux je me suis redressé,ZetEzApORtaZ@|m@sHiR@dRese,11
triomphant  je n'avais qu'une soif  être juste ,tRijCfAZ@navEkyn@swafEtR@Zyst,13
justicier indigné j'ai pris le cœur humain,Zystisjee~dinjeZepRil@k9ryme~,13
le vrai boitant  l'erreur haute de cent coudées ,l@vREbwatAleR9R|ot@d@sA@,11
car ce quatre-vingt-treize où vous avez frémi,kaRs@katR@ve~ttu|vuzavefRemi,11
les révolutions qui viennent tout venger,leRevOlysjC|kivjEn@tuvAZe,12
tourner le bas-empire avec le moyen age,tuRnel@bazApiR|avEkl@mwaje~,11
sortent du gouffre  un cri s'entend sur les hauteurs ,sORt@dygufRe~kRi|sz|AtAsyRleot9R,12
les mondes sociaux heurtent leurs équateurs ,lemCd@sOsjo|9Rt@l9Rzekwat9R,12
l'écume et les sommets qui deviennent écueils,lekymelesOmE|kid@vjEntek9j,11
les siècles devant eux poussent désespérées,lesjEkl@d@vAt2|pus@dezEspeRe,12
ma raison a tué mon royalisme en duel,maREzCatHe|mCAdHEl,10
je n'y puis rien malgré menins et majordomes,Z@nipHiRje~malgRe|emaZORdOm,10
je ne crois plus aux rois propriétaires d'hommes ,Z@n@kRwaplyzoRwa|pROpRijetER@dOm,13
marc-aurèle écrivait   je me trompai jadis ,maRekRivEZ@m@|tRCpeZadis,10
suppliant les heureux et les inexorables ,syplijAle2R2zelezinEgzORabl,13
j'allais criant  science  écriture  parole ,ZalEkRijAsjAsekRityR@paROl,13
j'ai combattu la mort comme l'antique alcide ,ZekCbatylamOR|kOm@lAtik,10
sans cesse sur ses pas reveut reprend retient,sAsEs@syRsepa|R@pRAR@tje~,10
pleure tonne tempête éclate hurle mord,pl9R@tOn@tApEt|eklatyRl@mOR,11
mes pieds ces renégats quittent mes vieilles bottes ,mepjeseR@nega|kit@mevjEj@bOt,12
o marquis peu semblable aux anciens barons loups,omaRkip2sAblabl|ozAsje~baRClu,13
je restai le même œil voyant un autre ciel,Z@REstel@mEm@|2jvwajAte~otR@sjEl,13
est plus grand et plus bleu qu'un plafond de versailles ,EplygRAteplybl2|k|e~plafCd@,10
tant pis  prenez-vous-en à l'aube solennelle,tApipR@nevuza|l|ob@sOlanEl,11
m'assaillent  je tiens tête et sans compter leur nombre,masaj@Z@tje~tEt|esAkCtel9RnCbR,12
les hommes et les cieux paraissent étoilés,leOm@zelesj2|paREstetwale,11
dans le bruit dans le vent orageux qui m'emporte,dAl@bRHidAl@|vAtORaZ2kimApORt,13
ici le bruit du gouffre est tout ce qu'on entend ,isil@bRHidy|gufREtus@kCAtA,13
tout est horreur et nuit  après   je suis content,tutEOR9RenHit|apREZ@sHikCt,11
et les chants qui sortaient de votre cœur louise,eleSAkisORtE@d@vOtR@k9r,11
ils guettaient s'approchaient et souhaitaient dans l'ombre,ilgetE@szapROSEteswetE@dAlCbR,13
vous ne voyiez donc pas ces deux êtres ô roses,vun@vwajiedCk|pased2EtR@oRoz,13
où donc a-t-il jeté l'humble cœur qui s'élève,udCkatZ@tele~bl@k9rkiszelEv,11
o louise et la vierge et le vieillard prospère,oelavjERZel@|vjEjaRpROspER,10
chaque flot est une âme  et tout fuit rien ne brille,Sak@flotEtynam|etufHiRje~n@bRij,12
où l'on ne voit qu'espace âpre et silencieux,ulCn@vwakEspas|apResilAsj2,12
ces désolations vous aiment  ces horreurs,sedezOlasjC|vuzEm@seOR9R,12
tirent sans fin le soc monstrueux des nuages,tiR@sAfe~l@sOk|mCstRy2denHaZ,12
vous aiment  ces exils sont joyeux de vous voir ,vuzEm@sezEgzil|sCZwaj2d@vuvwaR,12
âmes et que les champs vous rendent vos parfums,am@zek@leSA|vuRAd@vopaRfe~,12
oh  suivre hors du jour suivre hors de la loi,osHivRORdyZuRsHivRORd@lalwa,10
et les oiseaux fuyaient au fond des brumes grises,elezwazofHjEto|fCdebRym@gRiz,11
j'admire ô cieux profonds  que ç'ait toujours été,ZadmiR@osj2pROfCk@EtuZuRzete,13
je te criai   salut   et tu me dis   hélas  ,Z@t@kRijesalytetym@dielas,13
ébranlait sur mon front le beffroi de bruxelles,ebRAlEsyRmCfRC|l@befRwad@,10
et les quatre pavés de l'échafaud d'egmont,elekatR@pave|d@leSafodt,10
aujourd'hui dans une île en butte aux eaux sans nombre,ojuRdjidAzyn@|ilAbytozosAnCbR,13
debout échevelé sur le cap ou le môle,d@buteS@v@le|syRl@kapul@,11
tes volumes exquis m'arrivent blancs oiseaux,tevOlym@zEkski|m|aRiv@blAzwazo,12
m'apportant le rameau qu'apportent les colombes,mapORtAl@Ramo|k|apORt@lekOlCb,12
l'abandon à chaque heure et l'ombre à chaque instant,labAdCa|9RelCbRaSake~stA,13
ils ressemblent à l'aube ils ont la force douce,ilR@sAbltalobilz|ClafORs@dus,11
dore en arc triomphal la voûte du cachot ,dORAaRktRijCfallavut@dykaSo,13
le ciel s'est éclairci sur mon île sonore,l@sjElszEteklERsi|syRmCilsOnOR,11
un rayon du ciel triste un liard de la terre,e~REjCdysjEltRist|e~d@latER,10
je lui criai   venez vous réchauffer un peu,Z@lHikRijev@nevuReSofee~p2,13
 vos habits sont mouillés  dis-je il faut les étendre,voabisCmuje|diZ@ilfolezetAdR,13
d'où ruisselaient la pluie et l'eau des fondrières,dtuRHis@lE@la|plHielodefCdRijER,14
je songeais que cet homme était plein de prières,Z@sCZEk@sEtOm|etEple~d@pRijER,13
abel était l'aîné j'étais le plus petit,etEleneZetE|l@plyp@ti,10
que les femmes riaient quand nous passions près d'elles,k@lefam@RjE@kAnupasjCpREdtEl,14
nous montions pour jouer au grenier du couvent,numCtjCpuRZwe|ogR@njedykuv,11
qu'oubliant de jouer nous nous mîmes à lire,kublijAd@Zwenunumim@zaliR,13
s'appellent en riant et s'étonnent joyeux,szapEltARjAte|sz|etOn@Zwaj2,11
quand toute l'herbe n'est qu'un triomphe de fleurs,kAtut@lERb@nE|k|e~tRijCf@d@fl9R,13
mon chien ponto me suit le chien c'est la vertu,mCSje~m@sHil@Sje~|s|ElavERty,10
et ponto me regarde avec son œil honnête,em@R@gaRdavEk|sC2jOnEt,10
mère nous n'avons pas plié quoique roseaux,mER@nunavCpa|plijekwak@Rozo,13
ni perdu la bonté vis-à-vis l'un de l'autre,nipERdylabCte|viszale~d@lotR,11
avec les trois enfants qui nous restent trésor,avEkletRwazAfA|kinuREst@tRezOR,12
maintenant que je dis   un jour nous triomphons ,me~t@nAk@Z@diz|e~ZuRnutRijCfC,13
ai-je encor quelque chose en mes yeux éblouis,eZ@AkorkElk@|SozAmezj2zeblui,13
o vents  ô flots  ne suis-je aussi qu'un souffle hélas ,ovAoflon@sHi|Z@osike~suflelas,13
l'éternité ce front pendant une heure a lui,letERnites@fRC|pAdAt9RalHi,13
la bercent dans leurs bras au milieu des louanges,labERs@dAl9RbRaz|omilj2delwAZ,12
son père le sculpteur s'écriait   qu'elle est belle ,sCpER@l@skylt9R|sz|ekRijEkElEbEl,13
 quel est cet ouvrier de rome ou de la grèce,kElEsEttuvRijed@Romud@lagREs,13
car nos mains gardent mal tout ce qui nous est cher ,kaRnome~gaRd@mal|tus@kinuzESER,12
et qui dans le triomphe et la rumeur dédie,ekidAl@tRijCfelaRym9Rdedi,13
je n'ai pas oublié le quai d'anvers ami,Z@nepazublijel@kedtami,11
le canot du steamer soulevé par la houle,l@kanodysul@vepaRlaul,10
multiple éblouissante heureuse où le jour luit ,myltipl9R2zul@ZuRlHi,13
s'offrent à notre soif comme de larges coupes,szOfRtanOtR@swafkOm@d@laRZ@kup,11
des poëtes par toi poésie et content,depoEt@paRtwa|pOeziekCt,11
illuminait paris calme et patriarcal ,ilyminEpaRi|kalmepatRijaRkal,13
embarrassaient mes pas de leurs jeux triomphants,AbaRasE@me|pad@l9RZ2tRijCfA,14
qui semblent au songeur rayonnants ou fumants,kisAbltosCZ9RREjOnAzufymA,11
et qui font de paris la deuxième des romes ,ekifCd@paRi|lad2zjEm@de,11
j'entendais près de moi rire les jeunes hommes,ZAtAdEpREd@mwa|RiR@leZ9nOm,11
o patrie  ô concorde entre les citoyens ,opatRi@okCkORdAtR@lesitwaje~,13
et faisait taire au loin la mer pleine de bruit,ef@zEtERolwe~|lamERplEn@d@bRHi,13
lui dis-je il répondit   je viens prendre ton âme,lHidiZ@ilRepCdiZ@vje~pRAdR@tCam,13
 que me restera-t-il  car tu t'envoleras,k@m@REst@RatkaR|tyttAvOl@Ra,11
s'éteignait  si tu prends mon âme m'écriai-je,szetEnjEsitypRA|mCam@mekRijeZ@,14
es-tu la mort  lui dis-je ou bien es-tu la vie ,EtylamORlHidi|Z@ubje~Etylavi,13
et la nuit augmentait sur mon âme ravie,elanHitOgmAtE|syRmCam@Ravi,12
la conque de cypris sacrée au sein des mers,lakCk@d@sakRe|ose~demER,10
la vie auguste goutte à goutte heure par heure,laviogyst@gut|a9R@paR9R,13
des vols d'oiseaux de mer se mêlent à l'écume ,devOldtwazod@mER|s@mEltalekym,11
sortent des vents des flots des barques des rameurs ,sORt@devAdeflo|debaRk@deRam9R,12
qu'en a-t-on fait  où donc sont-ils où donc sont-elles,kAatfEtudCksCt|ilzudCksCtEl,11
eux les olympiens elles les immortelles ,2lezOle~pje~zEl@lezimORtEl,11
mais toujours le ciel bleu c'est-à-dire ô destin ,mEtuZuRl@sjElbl2|s|EtaodEste~,11
les hiboux même ont peur de l'île des colombes,leibumEmCp9R|d@lildekOlCb,11
ile ô toi qu'on cherchait  ô toi que nous fuyons,otwakCSERSEo|twak@nufHjC,10
et tandis qu'abritant quelque yole furtive,etAdikabRitA|kElkjOl@fyRtiv,11
l'île des mers s'éteint mais non l'île des cieux ,lildemERszete~mE|nClildesj2,10
beauté de l'âme humaine et de l'âme divine,boted@lamymEn|ed@lam@divin,12
hymens mystérieux cœurs vieillissant ensemble,misteRj2k9RvjEjisAtAsAbl,10
l'astre sacré que voit l'âme sainte prunelle,lastR@sakRek@vwa|l|am@se~t@pRynEl,12
le phare de toute heure et sur l'horizon noir,l@faR@d@|9ResyRlORizCnwaR,13
paul il me semble grâce à ce fier souvenir,polilm@sAbl@gRas|as@fjesuv@niR,13
donne une place sombre à ces spectres hideux ,dOnyn@plas@sCbR|asespEktRid2,11
il vous fait oublier que quelque chose existe,ilvufEtublijek@kElk@SozEgzist,13
et sans le bruit des champs remplis de travailleurs,esAl@bRHide|SARAplid@tRavaj9R,13
rit  le bouvreuil avec le verdier s'y querelle,Ril@buvR9javEk|l@szik@REl,10
et la fauvette y met de travers son bonnet ,elaimEd@tRavERsCbOnE,10
j'y rencontre parfois sur la roche hideuse,ZiRAkCtR@paRfwa|syRlaROSid2z,11
de chèvres habitant au fond d'un ravin noir,d@SEvRabitAto|fCdte~Rave~nwaR,11
ses sœurs sont au logis et filent leur quenouille ,ses2RsCtolOZiz|efil@l9Rk@nuj,12
chèvres brebis béliers paissent  quand sombre esprit,SEvR@bR@bibelje|pEs@kAsCbREspRi,12
bondissent et chacun au soleil s'empourprant,bCdisteSake~o|sOlEjszApuRpRA,11
je passe  enfant troupeau s'effacent dans la brume ,Z@pasAfAtRupo|sz|efas@dAlabRym,12
j'entends encore au loin dans la plaine ouvrière,ZAtAzAkORolwe~|dAlaplEnuvRijER,13
s'accoude et rêve au bruit de tous les infinis,szakudeREvobRHid@tusleze~fini,13
regarde se lever la lune triomphale,R@gaRd@s@l@ve|lalyn@tRijCfal,13
un grand arc de triomphe éclatant et vermeil,e~gRAtaRkd@tRijCfeklatAtevERmEj,13
des voiles s'enfuyaient au loin diminuées ,devwal@szAfHjEto|lwe~diminHe,11
ton âme bleue était presque mêlée au ciel ,tCam@bl2etE|pREsk@meleosjEl,12
tu criais aux chansons tes sœurs   venez  chaumière,tykRijEzoSAsCtes2Rv@neSomjER,13
qu'en haut le jour blanchit qu'en bas rougit l'averne,kAol@ZuRblASi|k|AbaRuZil,10
il t'a ravie aux champs à la source à l'yeuse,ilttaRavioSAz|alasuRsal,10
prisonnière au plus noir de son âme profonde,pRizOnjERoplynwaR|d@sCam@pROfCd,12
parmi les visions qui flottent comme l'onde,paRmilevizjC|kiflOt@kOm@lCd,12
des sombres passions feuillettent le registre,desCbR@pasjC|f9jEt@l@R@ZistR,12
 qui donc demeure là   demandai-je à cet homme,kidCkd@m9R@la|d@mAdeZ@asEtOm,13
 il est content de moi je suis content de lui,ilEkCt@d@mwa|Z@sHikCt@d@lHi,12
les sondeurs frémissants de l'océan profond ,lefRemisAd@lOseApROfC,10
ils fouillent  vent des cieux l'onde que tu balaies ,ilfuj@vA@de|sj2lCd@k@tybalE,13
ils plongent dans les mers  je plonge dans les plaies,ilplCZ@dAlemER|Z@plCZ@dAleplE,12
content s'ils ont la perle et si j'ai la sagesse,kCt@szilzClapERl|esiZelasaZEs,12
caton au manteau blanc et dante au fier sourcil,katComAtoblA|edAtofjesuRsil,13
et faire à sa pensée une âpre nourriture,efERasapAse|ynapR@nuRityR,12
robespierre à l'œil froid danton aux cris superbes ,RobEspjERal2jfRwa|okRisypERb,10
egmont andré chénier rêveur des purs sommets ,AdReSeniEREv9RdepyRsOmE,11
huss me voyant pleurer m'a dit   est-ce d'envie ,m@vwajApl9Rema|ditEs@dtAvi,11
chantait   rome est le fruit du vieux rameau sabin ,SAtERomEl@fRHi|dyvj2Ramo,10
colomb l'envahisseur des vagues l'oiseleur,lAvais9Rdevag@lwaz@l2R,10
colomb aux fers criait   tout est bien en avant ,ofERkRijEtut|Ebje~AavA,11
traîne un ventre hideux s'assouvit mange et dort,tREne~vAtRid2szasuvimAZedOR,11
l'âme vers la lumière éclatante et dorée,lam@vERlalymjER|eklatAtedORe,12
cette voix murmurait des chants et des prières,sEt@vwamyRmyRE|deSAzedepRijER,13
joie  amour  pierre à pierre ô dieu je vous le dis,ZwaamuRpjERapjER@odj2Z@vul@di,13
 qu'avez-vous donc lui dis-je entre vos doigts divins ,kavevudCklHidi|Z@AtR@vodwadive~,13
et tandis que ses yeux hagards pleurent du sang,etAdik@sezj2|agaRpl9R@dysA,12
quand on est un socrate un jean huss un messie ,kAtCEte~sokRat|e~dZine~mesi,11
qui vous dressent parmi leurs brumes et leurs voiles,kivudREs@paRmi|l9RbRym@zel9Rvwal,12
si bien que la nuit semble être le drap du deuil,sibje~k@lanHisAbl@EtR@l@dRadyd9j,13
quand des groupes en pleurs baisent vos traces fières,kAdegRup@zApl9R|bEz@votRas@fjER,12
quand on s'entend crier par les murs par les pierres,kAtCszAtAkRijepaRlemyRpaRlepjER,13
sortent de quelque forge inouïe et géante,sORt@d@kElk@fORZ|inwieZeAt,12
notre orgueil oubliant la blessure béante,nOtRORg2jublijAlablesyR@beAt,13
l'abjection du sort fait la gloire de l'homme,labZEksjCdysORfE|laglwaR@d@lOm,11
oui tous les chiens de l'ombre autour de vous grondants,witusleSje~d@lCbR|otuRd@vu,10
l'homme heureux et qu'on raille en vous voyant saigner,l2R2zekC|RajAvuvwajAsenje,13
pour faire le fumier plus haut que le caucase,puRfER@l@fymje|plyok@l@,10
mêlent avec leur main monstrueuse et servile,mEltavEkl9Rme~mCstRy2zesERvil,11
et je me suis alors écrié  qui donc souffre ,eZ@m@sHizalORz|ekRijekidCksufR,13
et j'entendais chanter   jouissons  triomphons  ,eZAtAdESAte|ZwisCtRijCfC,13
et ce triomphe était rempli d'hommes superbes,es@tRijCfetERAplidOm@sypERb,13
et pendant qu'autour d'eux des voix criaient   victoire,epAdAkotuRdt2|devwakRijE@viktwaR,14
des hydres qui rongeaient le dedans de ces âmes,dekiRCZE@l@|d@dAd@sezam,11
une naine hagarde inquiète bourrue,yn@nEnagaRde~kjEt@buRy,11
s'envole et la douleur passe en criant  espère ,szAvOleladul9R|pasAkRijAtEspER,13
le rire du succès et du triomphe ment ,l@RiR@dysyksEz|edytRijCf@mA,13
et le berce  l'esclave étant une âme est libre,el@bERs@lEsklav|etAtynamElibR,12
la difformité rit dans ésope et la fièvre,ladifORmiteRi|dAzelafjEvR,10
dans scarron  l'agonie ouvre aux hymnes sa lèvre ,dAlagOniuvRo|imn@salEvR,10
accablés comme ceux qui portent des fardeaux,akablekOm@s2|kipORt@defaRdo,12
froids livides hagards ils regardaient courbés,fRwalividagaRzil|R@gaRdE@kuRbe,12
le père sur abel la mère sur caïn,l@pER@syRlamER@syRcaje~,10
je m'écriai   mon âme ô mon âme  il faudrait,Z@mekRijemC|am@omCamilfodRE,14
qui le pourra jamais  personne  ô deuil  effroi ,kil@puRaZamE|pERsOn@od9jefRwa,13
 quel est ton nom  lui dis-je il me dit   la prière,kElEtCnClHidi|Z@ilm@dilapRijER,13
et la larme de l'œil rit du bruit de la bouche,elalaRm@d@l2j|RidybRHid@labuS,13
les vivants orageux passent dans les rumeurs,levivAzORaZ2|pas@dAleRym9R,12
les morts ne marchant plus dressent leurs pieds funèbres ,lemORn@maRSAply|dREs@l9RpjefynEbR,12
les feuilles sèches vont et roulent sous les cieux,lef9j@sES@vCt|eRul@sulesj2,12
j'ai vu l'ombre infinie où se perdent les nombres,ZevylCbRe~fini|us@pERd@lenCbR,12
j'affirme même à ceux qui vivent dans les bois,ZafiRm@mEmas2|kiviv@dAlebwa,12
 ils brisent tous les nœuds qui devaient les unir ,ilbRiz@tuslen9|kid@vE@lezyniR,13
le riche qui gorgé repu fier paresseux,l@RiS@kigORZe|R@pyfjepaRes2,13
toutes nos actions ne valent pas la rose,tut@nozaksjC|n@val@palaRoz,12
nous nous vantons hélas  vains souffles qui fuyons ,nunuvAtCelas|ve~sufl@kifHjC,11
juste excellent pur sage et grand là-haut est l'homme,ZystEksEl@pyRsaZ|egRAlaotElOm,12
c'est-à-dire la nuit en présence du jour ,sEtalanHitApRezAs@dyZuR,10
disent en voyant dieu  nous sommes les ténèbres ,diztAvwajAdj2nu|sOm@letenEbR,11
et les choses sur qui tombent mes strophes rendent,eleSoz@syRki|tCb@mestROf@RAd,12
habite âpre songeur la rêverie obscure,abitapR@sCZ9R|laREv@RiOpskyR,12
nous voudrions c'est là notre incurable envie,nuvudRijCsE|lanOtRe~kyRablAvi,13
ce monde est-ce un éden tombé dans la géhenne ,s@mCdEs@e~edEntCbedAlaZeEn,13
l'homme sent à la fois âme pure et chair sombre,lOm@sAtalafwaz|am@pyReSERsCbR,12
fleurs des chapiteaux bleus diamants des pilastres,fl9RdeSapitobl2|djamAde,10
nous voulons durer vivre être éternels o cendre ,nuvulCdyRevivR@EtRetERnElzosAdR,13
le cadran bouclier de l'heure rayonnante,l@kadRAbuklijed@l9R@REjOnAt,13
les pleurs subitement descendent sur le rire,lepl9Rsybit@mA@desAd@syRl@RiR,13
ils le portent à l'ombre au silence à la terre ,ill@pORttalCbRo|silAsalatER,11
ils le portent au calme obscur à l'aube austère,ill@pORttokalmOpskyRalobostER,11
ils le portent aux vers au néant à peut-être ,ill@pORttovERzo|neAtap2EtR,11
flambeaux d'aveuglement troublent l'âme inutile,flAbodtav9gl@mA@tRubl@laminytil,13
ils vivent en hochant la tête et dans le vide,ilvivtAOSAla|tEtedAl@vid,11
pour eux l'âme naufrage avec le corps qui sombre,puR2lam@nofRaZ|avEkl@kORkisCbR,12
quand l'astre et le roseau leur disent  il faut croire ,kAlastRel@Rozo|l9RdiztilfokRwaR,11
ils disent au jonc vert à l'astre en sa nuit noire ,ildiztoZCvERta|l|astRAsanHinwaR,11
ces fous répondent  non  et si le chêne insiste,sefuRepCd@nC|esil@SEne~sist,12
des pierres par endroits percent la terre fraîche ,depjER@paRAdRwa|pERs@latER@fRES,12
elles semblent s'ouvrir ainsi que des paupières,El@sAbl@szuvRiR|e~sik@depopjER,12
sous cette forme horrible est-ce que les cambyses,susEt@fORmORibl|Es@k@le,10
et plié six mille ans adam le vieil esclave,eplijesismil|AzadAl@vjEjEsklav,13
ce dur silex noyé dans la terre âpre fruste,s@dyRsilEksnwaje|dAlatERapR@fRyst,12
jaloux du chien qui jappe et de l'âne qui passe,ZaludySje~kiZap|ed@lankipas,11
les pâles nations regardent dans le gouffre,lepal@nasjC|R@gaRd@dAl@gufR,12
et ces grands suppliants pour le tyran qui souffre,esegRAsyplijApuRl@tiRAkisufR,13
plaint le satrape au fond de l'abîme et la plaie,ple~l@ofCd@labimelaplE,10
et levez à la voix des justes en prières,el@vealavwa|deZyst@zApRijER,13
rendez à tous l'azur donnez au tigre une âme,RAdeatuslazyR|dOneotigRynam,12
vision du sépulcre  êtes-vous la chimère,vizjCdysepylkR@Et@vulaSimER,13
volant sous tous les cieux comparent les abîmes,vOlAsutuslesj2|kCpaR@lezabim,12
songent au noir vésuve à l'océan superbe,sCZtonwaRvezyva|l|OseAsypERb,11
et disent en voyant cette fosse dans l'herbe ,ediztAvwajAsEt@fos@dAlERb,11
est-ce un regard  hélas  est-ce un soupir suprême ,Es@e~R@gaRelaszEs@e~supiRsypREm,14
est-ce un frémissement du vide où tout s'envole,Es@e~fRemis@mA@dyvidutuszAvOl,14
vous ne puiserez rien les morts tombent la fosse,vun@pHiz@ReRje~|lemORtCb@lafos,12
les voit descendre avec leur âme juste ou fausse,levwadesAdRavEk|l9Ram@Zystufos,12
un jour quand souffleront les célestes haleines,e~ZuRkAsufl@RC|leselEstalEn,11
fais de ces seins bleuis sortir des violettes,fEd@sese~sORtiR|devjOlEt,10
et couvre de ces yeux que t'offrent les squelettes,ekuvR@d@sezj2|k@ttOfR@lesk@lEt,12
fais-en le fier torrent qui gronde et qui dévie,fEzAl@fjetORA@kigRCdekidevi,14
fais-en des buissons verts fais-en de grandes herbes ,fEzAdebHisCvER|fEzAd@gRAdERb,11
et qu'en ton sein profond d'où se lèvent les gerbes,ekAtCse~pROfC|dt|us@lEv@leZERb,12
se sentent frissonner dans toutes ces corolles,s@sAt@fRisOne|dAtut@sekOROl,12
n'attendent même pas que la fosse soit pleine,natAd@mEm@pa|k@lafos@swaplEn,12
ces hydres que le jour on appelle des arbres,sek@l@ZuRCapEl@dezaRbR,10
jeunes filles hélas  qui donc croit à l'aurore ,Z9n@fijelaski|dCkkRwatalOROR,11
ce qu'ils disaient hier le savent-ils eux-mêmes ,s@kiljERl@savtilz2mEm,12
rien ne reste  ils ont tout oublié dans la fuite,Rje~n@REstilzCtut|ublijedAlafHit,13
des choses que dieu pousse et qui courent si vite,deSoz@k@dj2pus|ekikuR@sivit,12
où vont les flots où vont les obscures haleines,uvCleflozuvC|lezOpskyRalEn,11
voyez ces longs fusils qui suivent le rivage ,vwajeselCfyzi|kisHiv@l@RivaZ,12
chéops et tu te sens en la voyant de toile,etyt@sAzAla|vwajAd@twal,10
mais un jour hennissant comme un cheval numide,mEze~ZuRenisA|kOme~S@val,10
