prions donc  élevons la voix de l'innocence,pRijCdCkel@vClavwad@linOsAs,13
prions donc  élevons la voix de l'innocence,pRijCdCkel@vClavwad@linOsAs,13
ils périssent seigneur si tu ne réponds pas ,ilpeRis@sEnj9R|sityn@RepCpa,12
ils flottent au hasard de l'outrage au trépas,ilflOttoazaRd@|l|utRaZotrepa,11
ils regardent la mer ils te tendent les bras ,ilR@gaRd@lamER|ilt@tAd@lebRa,12
criaient  seigneur  seigneur  ou jamais ou demain ,kRijE@sEnj9R|sEnj9RuZamEzud@me~,14
l'assyrien frappé tombait sans voir la main ,lasiRje~fRapetCbEsAvwaRlame~,11
cependant tout un peuple a crié  sauve-moi ,s@pAdAtute~p9pl|akRijesov@mwa,13
ils t'ont prié seigneur de la nuit à l'aurore,ilttCpRijesEnj9Rd@lanHitalOROR,13
et que disent seigneur ces nations armées,ek@diz@sEnj9R|senasjCzaRme,12
et ces mondes flottants où s'élancent nos yeux,esemCd@flOtAz|uszelAs@nozj2,12
qui sèment de leurs lis les sentiers de l'aurore,kisEm@d@l9Rli|lesAtjed@lOROR,12
ralentir ou presser les mouvements de ''âme,RalAtiRupRese|lemuv@mAd@,11
se déroulent sans fin en cadences perlées,s@deRul@sAfe~|AkadAs@pERle,12
ah  c'est qu'il est une âme au fond de ces accords ,asEkilEtynam|ofCd@sezakOR,12
mille échos assoupis qui parlent à la fois,milekozasupi|kipaRltalafwa,11
ton âme dont l'écho vibre dans chaque oreille,tCam@dCleko|vibR@dASakOREj,12
au ciel qu'ouvrent tes chants montent avec la voix ,osjElkuvR@teSA|mCttavEklavwa,11
combien en compterai-je encore  un seul peut-être ,kCbje~AkCt@Re|Z@AkORe~s9lp2EtR,13
laissent glisser les jours les heures les moments ,lEs@gliseleZuR|le9R@lemOmA,12
et qu'une année entière a replié ses ailes,ekynaneAtjER|aR@plijesezEl,13
que m'apporte ô mon dieu dans ses douteuses mains,k@mapORt@omC|dj2dAsedut2z@me~,13
par la grâce et l'amour a-t-elle été comptée ,paRlagRaselamuR|attetekCte,11
c'était ce grand esprit cette âme universelle,setEs@gRAtEspRi|sEtamynivERsEl,12
lieux vides maintenant de lumière et de bruit,lj2vid@me~t@nA|d@lymjERed@bRHi,13
ruisselaient dans ses doigts et pleuvaient à ses piés,RHis@lE@dAse|dwazepl2vEtasepie,14
le bruit sourd et plaintif de ses vastes sanglots,l@bRHisuRteple~tifd@sevast@sAglo,13
depuis le lévrier dont les flancs sont la proue,d@pHil@levRijedCleflAsClapRu,13
depuis le fier coursier au cœur obéissant,d@pHil@fjekuRsjeok9rObeisA,13
jusqu'à l'âme qui loue et qui prie et qui pense,Zyskalam@kilu|ekipRiekipAs,12
o race aveugle  ô race à sa perte obstinée ,oRasav9gl@o|RasasapERtOpstine,13
je disais autrefois  que ferai-je aujourd'hui ,Z@dizEzotR@fwa|k@f@ReZ@ojuRdji,13
amour qu'use le temps gloire qu'un jour efface,amuRkyzl@tAglwaR@ke~ZuRefas,11
et j'ai même oublié l'impression légère,eZemEmublijele~pResjCleZER,13
fait franchir de distance à l'âme qui la suit ,fEfRASiRd@distAs|alam@kilasHi,12
tout brille-t-il ainsi dans les airs et dans moi ,tubRij@tte~sidA|lezERzedAmwa,11
ces mots dont les sommets tremblent au fond des cieux,semodClesOmE|tRAbltofCdesj2,11
que son ciel inondait son âme de clarté ,k@sCsjElinCdE|sCam@d@klaRte,12
dans cette âme avant elle on voyait ses pensées,dAsEtamavAtEl|CvwajEsepAse,12
comme un pur arc-en-ciel sur un jour éclatant ,kOme~pyRaRkAsyR|e~ZuReklatA,11
musique de cette âme où tout semblait chanter,myzik@d@sEtam|utusAblESAte,12
ainsi quand je partis tout trembla dans cette âme ,e~sikAZ@paRti|tutRAbladAsEtam,12
vos tristes souvenirs m'aident à soupirer ,votRist@suv@niR|m|EdtasupiRe,11
je n'entends au dehors que le lugubre bruit,Z@nAtAzod@OR|k@l@lygybR@bRHi,13
m'annoncent sourdement que le doigt de la mort,manCs@suRd@mA@k@l@dwad@lamOR,13
c'est à cette heure même où prête à s'exhaler,sEta9R@|mEmupREtaszEgzale,13
toute âme a son secret qu'elle veut révéler,tutamasCs@kRE|k|El@v2Revele,12
oui ne laisse après soi ni lumière ni bruit ,win@lEsapREswa|nilymjER@nibRHi,13
rien que ce léger bruit des dernières paroles,Rje~k@s@leZebRHidedERnjER@paROl,13
court écho de nos pas pareil au bruit plaintif,kuRtekod@nopa|paREjobRHiple~tif,13
qui marquent d'une date une poussière humaine,kimaRk@dtyn@dat|yn@pusjERymEn,12
de l'âme consumée en efforts impuissants,d@lam@kCsyme|AefORze~pHisA,12
j'ai vécu  c'est-à-dire à moi même inconnu,ZevekysEtaa|mwamEme~kOny,11
qu'ils aillent où dieu sait chacun de leur côté,kilzajtudj2sESake~d@l9Rkote,11
nous entr'ouvrent l'espace où notre âme s'élance,nuzAntruvR@lEspas|unOtRam@szelAs,12
avant d'avoir goûté l'âme se rassasie ,avAdtavwaRgute|l|am@s@Rasazi,12
amour être de l'être  amour âme de l'âme ,amuREtR@d@lEtR|amuRam@d@lam,12
je le dis à cette heure heure de vérité,Z@l@diza|9R@d@veRite,14
vous et l'être adoré dont l'âme vous adore,vuzelEtRadORe|dClam@vuzadOR,12
que nul front ne rougit sous notre œil qu'il attire,k@nylfRCn@RuZi|sunOtR@2jkilatiR,13
nous dit  ce n'est plus toi qu'elles aiment en toi ,nudis@nEplytwa|k|El@zEmtAtwa,11
adorent un écho qu'ils appellent la gloire ,adORte~ekokilz|apEl@laglwaR,11
ceux-ci de la faveur assiègent les sentiers,s2sid@lafav9R|asjEZ@lesAtje,12
et veulent au néant arriver les premiers ,ev9ltoneAtaRivelepR@mje,11
pour mourir tout vivants assoupissent leur âme ,puRmuRiRtuvivAz|asupis@l9Ram,12
recueillent dans la fange une poussière d'or ,R@k9j@dAlafAZ|yn@pusjER@dtOR,12
ni de mon âme une heure agité la surface,nid@mCam|9RaZitelasyRfas,13
et tandis que votre œil à cette ombre attaché,etAdik@vOtR@|2jasEtCbRataSe,13
mais celle qu'aujourd'hui notre ignorance adore,mEsEl@kojuRdnOtR|injORAsadOR,11
effacent leur chemin pour le recommencer ,efas@l9RS@me~|puRl@R@kOmAse,12
quand l'homme ose toucher à ce divin miroir,kAlOmoztuSea|s@dive~miRwaR,11
des systèmes humains il élargit la base,desistEmyme~zil|elaRZilabaz,11
ses rayons divergents se croisent et se brisent ,seREjCdivERZA|s@kRwaztes@bRiz,11
âme de l'infini qui resplendit de toi ,am@d@le~fini|kiREsplAdid@twa,12
elle s'élèverait triomphante et ravie,El@szelEv@RE|tRijCfAteRavi,13
mon âme n'est vers toi qu'un éternel soupir,mCam@nEvERtwa|k|e~etERnElsupiR,12
l'éternité vaut-elle une heure d'agonie ,letERnitevotEl|9R@dtagOni,13
laissent fuir l'eau du ciel que l'homme y cherche en vain,lEs@fHiRlodysjEl|k@lOmiSERSAve~,12
triste comme la mort  et la mort souffre-t-elle ,tRist@kOm@lamORt|elamORsufR@t,11
font monter l'amertume et disent  c'est assez ,fCmCtelamERtym|ediz@sEtase,12
n'est qu'un roseau pliant qui fléchit sous ma main,nEke~RozoplijAkifleSisumame~,13
mon âme sent en elle un point d'appui plus ferme,mCam@sAtAEl|e~pwe~dtapHiplyfERm,12
noble instinct  conscience  ô vérité du cœur ,nOble~ste~kCsjAs@oveRitedyk9r,13
et mon âme qui veut vivre et souffrir encor,emCam@kiv2|vivResufRiRAkor,12
mais fier de ses sueurs et de sa lassitude,mEfjed@sesH9Rzed@salasityd,13
dans un être et des temps qui débordent toujours ,dAze~EtRedetA|kidebORd@tuZuR,12
pour monter triomphant par les degrés de l'âme ,puRmCtetRijCfApaRled@gRed@lam,13
arrosent l'aloès de leur flot attiédi,aRoz@laloEs|d@l9Rflotatjedi,12
respire hardiment le vent des passions,REspiRaRdimA@|l@vA@depasjC,13
oui couronnent l'etna de leurs derniers feuillages ,wikuROn@lEtna|d@l9RdERnjef9jaZ,12
mais vivante et brûlante et consumant notre âme,mEvivAtebRylAt|ekCsymAnOtRam,12
au front pur aux yeux bleus y guide en triomphant,ofRCpyRozj2bl2z|igidAtRijCfA,13
un lévrier folâtre aussi blanc que la neige,e~levRijefOlatRosiblAk@lanEZ,13
de la plage voisine ils prennent le sentier,d@laplaZ@vwazin|ilpREn@l@sAtje,12
nulle fontaine ô ciel  ne réjouit mes yeux ,nyl@fCtEn@o|sjEln@ReZwimezj2,13
mes yeux appesantis succombent au sommeil ,mezj2zap@zAti|sykCbtosOmEj,11
d'une heure à l'autre ô ciel  qui peut le reconnaître,dt9RalotR@|osjElkip2l@R@kOnEtR,14
m'arrache le triomphe et me condamne à vivre ,maRaS@l@tRijCfem@kCdanavivR,13
que recueillera-t-il de mon triste héritage ,k@R@k9j@Ratd@|mCtRisteRitaZ,11
parle  qui que tu sois que fais-tu là ,paRl@kik@tyswa|k@fEtyla,10
que vois-je  ô malheureux il nage dans son sang ,k@vwaZ@omal2R2zilnaZ@dAsCsA,13
laisse tout faire au ciel  il triomphe et se cache ,lEs@tufERosjEl|iltRijCfes@kaS,13
a son courroux enfin que reste-t-il à faire ,asCkuRuzAfe~|k@REst@ttafER,11
il m'entraîne il me voit il doit être content ,ilmAtREnilm@vwat|ildwaEtR@kCt,11
que mon sang vous apaise et que mon père ,k@mCsAvuzapEz|ek@mCpER,10
osera-t-il juger ce qu'il doit adorer ,oz@RatZyZes@|k|ildwatadORe,11
que ces rayons sacrés consolent ma paupière ,k@seREjCsakRe|kCsOl@mapopjER,12
mon âme dans son sein s'exhale sans effort ,mCam@dAsCse~|sz|Egzal@sAzefOR,12
recevez tout mon sang  enivrez-vous ,R@s@vetumCsA|AnivRevu,10
les voici  hâtons-nous frappons mourons ,levwasiatCnu|fRapCmuRC,10
ils meurent les premiers  foyer qui se consume,ilm9R@lepR@mje|fwajekis@kCsym,12
flots qui rongent la rive et fondent en écume,flokiRCZ@laRiv|efCdtAekym,11
en néant avant nous ils viennent se résoudre,AneAtavAnuz|ilvjEn@s@RezudR,12
jamais passé sur nous croula-t-il plus entier ,ZamEpasesyRnu|kRulatplyzAtje,11
et te prépara-t-il entre plus de nuages,et@pRepaRattAtR@plyd@nHaZ,11
d'un autre sinaï fais flamboyer la cime,dte~otR@sinajfE|flAbwajelasim,11
ces flots qui sous nos pas s'ouvrent comme un tombeau ,seflokisunopa|sz|uvR@kOme~tCbo,12
ton aigle pour toujours n'a pas plié ses ailes,tCEgl@puRtuZuR|n|apaplijesezEl,13
du ciel dans les soupirs dans les cœurs des prières,dysjEldAlesupiR|dAlek9RdepRijER,13
et sur ces harpes d'or qui chantent les dernières,esyRseaRp@dtOR|kiSAt@ledERnjER,12
puissé-je écho mourant des paroles de vie,pjiseZ@ekomuRAdepaROl@d@vi,13
a plié le matin sa tente vagabonde,aplijel@mate~satAt@vagabCd,13
vous frappez vous tuez celui qui vous réveille,vufRapevutyzs@lHikivuRevej,11
chaque halte pour dieu n'est qu'un point de départ ,Sakalt@puRdj2nE|k|e~pwe~d@depaR,11
et les camps des soleils suspendent dans l'attente,elekAdesOlEj|syspAd@dAlatAt,12
les globes calcinés volent en étincelles,leglOb@kalsine|vOltAete~sEl,11
les étoiles des nuits éteignent leurs prunelles,lezetwal@denHiz|etEnj@l9RpRynEl,12
ni dans son sablier qui coule intarissable,nidAsCsablijekikule~taRisabl,13
les générations emportent de ce monde,leZeneRasjCz|ApORt@d@s@mCd,12
symboles vermoulus fondent sous votre main,se~bOl@vERmuly|fCd@suvOtR@me~,12
sous le vôtre ô chrétiens  l'homme en qui dieu travaille,sul@votR@okRetje~lOmAkidj2tRavaj,13
enfants de six mille ans qu'un peu de bruit étonne,AfAd@sismilA|k|e~p2d@bRHitetOn,13
que vous font les débris qui jonchent la carrière ,k@vufCledebRi|kiZCS@lakaRjER,12
ne croulent pas sans cesse avec toutes les vagues ,n@kRul@pasAsEs|avEktut@levag,12
vos siècles page à page épellent l'évangile ,vosjEkl@paZapaZ|epEl@levAZil,12
même onde que je vois même bruit que j'écoute,mEmCd@k@Z@vwa|mEm@bRHik@Zekut,13
et les jours et les flots semblent ainsi renaître,eleZuRzeleflo|sAblte~siR@nEtR,11
des astres inconnus s'y lèvent à ses yeux ,dezastR@ze~kOny|sz|ilEvtasezj2,11
et moins triste aux parfums qui soufflent des rivages,emwe~tRistopaRfe~|kisufl@deRivaZ,12
auraient voulu qu'aussi l'univers n'eût qu'une âme,ORE@vulykosilynivERnykynam,13
je contemple la terre ainsi qu'une âme errante ,Z@kCtApl@latER|e~sikynameRAt,12
sur la terre d'exil pourquoi resté-je encore ,syRlatER@dtEgzil|puRkwaREsteZ@AkOR,13
comme j'aime le bruit de la foudre et des vents,kOm@ZEm@l@bRHid@lafudRedevA,13
il triomphe et ta voix sur un mode infernal,iltRijCfeta|vwasyRe~mOde~fERnal,13
et nous n'avons à nous que le jour d'aujourd'hui ,enunavCzanu|k@l@ZuRdtojuRd,11
ignorer et servir c'est la loi de notre être,injOReesERviR|s|Elalwad@nOtR@EtR,13
j'étudiai la loi par qui roulent les cieux ,Zetydjelalwa|paRkiRul@lesj2,12
j'aimais à m'enfoncer dans ces sombres horreurs,ZemEzamAfCse|dAsesCbROR9R,11
 me voici  mais que suis-je  un atome pensant,m@vwasimEk@sHi|Z@e~atom@pAsA,13
 suivent avec amour ton ombre qui les guide,sHivtavEkamuRtC|CbR@kilegid,11
 qu'un atome oublié sur les bords du néant,ke~atomublijesyRlebORdyneA,13
 gloire à toi  j'ai crié tu n'as pas répondu ,glwaRatwaZekRijetynaspaRepCdy,13
 sa vie était ma vie et son âme mon âme ,savietEmavi|esCam@mCam,12
 je voulais retenir l'âme qui s'évapore ,Z@vulER@t@niR|l|am@kiszevapOR,12
mais silence ô ma lyre  et toi qui dans tes mains,mEsilAs@oma|liRetwakidAteme~,13
tiens le cœur palpitant des sensibles humains,tje~l@k9rpalpitA|desAsiblyme~,11
montent d'un vol égal à l'immortalité,mCt@dte~vOlegal|alimORtalite,12
que restera-t-il d'elle  à peine un souvenir ,k@REst@RatdtEla|pEne~suv@niR,11
quelques rayons tremblants qui combattent la nuit ,kElk@REjCtRAblA|kikCbat@lanHi,12
annoncent aux mortels qu'un malheureux n'est plus ,anCstomORtElke~|mal2R2nEply,11
je te salue ô mort  libérateur céleste,Z@t@saly@o|mORlibeRat9RselEst,13
qui m'en a détaché  qui suis-je et que dois-je être ,kimAadetaSe|kisHiZ@ek@dwaZ@EtR,14
quel jour séparera l'âme de la matière ,kElZuRsepaR@Ra|l|am@d@lamatjER,12
as-tu tout oublié  par delà le tombeau,astytutublijepaRd@lal@tCbo,13
c'est par lui que déjà mon âme raffermie,sEpaRlHik@deZa|mCam@RafERmi,12
les cieux même les cieux commencent à pâlir ,lesj2mEm@lesj2|kOmAstapaliR,11
qu'un autre vous réponde ô sages de la terre ,ke~otR@vuRepCd@osaZ@d@latER,13
mais bientôt s'avançant sans éclat et sans bruit,mEbje~toszavAsA|sAzeklatesAbRHi,13
quand les rayons du soir pâlissent par degrés,kAleREjCdyswaR|palis@paRd@gRe,12
l'esprit te voit partout quand notre œil la contemple ,lEspRit@vwapaRtu|kAnOtR@2jlakCtApl,13
partout le cœur t'adore et l'âme te respire ,paRtul@k9rttadOR|elam@t@REspiR,12
ces vastes attributs n'achèvent pas ton nom ,sevast@zatRiby|n|aSEv@patCnC,12
ah  si dans ces instants où l'âme fugitive,asidAseze~stAz|ulam@fyZitiv,12
dans la nuit du tombeau l'âme s'engloutit-elle ,dAlanHidytCbo|l|am@szAglutitEl,12
tombe-t-elle en poussière  ou prête à s'envoler,tCb@ttApusjERu|pREtaszAvOle,11
comme un son qui n'est plus va-t-elle s'exhaler ,kOme~sCkinEply|vatszEgzale,10
du flanc de ces coteaux pendent des bois épais,dyflAd@sekOto|pAd@debwazepE,12
me couvrent tout entier de silence et de paix,m@kuvR@tutAtje|d@silAsed@pE,12
tracent en serpentant les contours du vallon ,tRastAsERpAtAle|kCtuRdyvalC,11
ils mêlent un moment leur onde et leur murmure,ilmElte~mOmA@|l9RCdel9RmyRmyR,12
et non loin de leur source ils se perdent sans nom,enClwe~d@l9RsuRs|ils@pERd@sAnC,12
elle a passé sans bruit sans nom et sans retour ,ElapasesAbRHisAnCesAR@tuR,13
mais leur onde est limpide et mon âme troublée,mEl9RCdEle~pid|emCam@tRuble,12
m'enchaînent tout le jour sur les bords des ruisseaux ,mASEn@tul@ZuR|syRlebORdeRHiso,12
mon âme s'assoupit au murmure des eaux,mCam@szasupit|omyRmyR@dezo,12
le bruit lointain du monde expire en arrivant,l@bRHilwe~te~dy|mCdEkspiRAaRivA,13
déclinent comme l'ombre au penchant des coteaux ,deklin@kOm@lCbR|opASAdekOto,12
dans une heure fatale eut enfanté le monde,dAz9R@fatalytAfAtel@mCd,13
l'insensible néant t'a-t-il demandé l'être,le~sAsibl@neA|tt|atd@mAdelEtR,11
s'échappa de tes mains comme une œuvre ébauchée,szeSapad@teme~|kOmyn@2vReboSe,13
ne fera-t-il pas naître un seul jour qui n'éclaire,n@f@RatpanEtRe~|s9lZuRkineklER,11
ton âme quelque temps par les sens éclipsée,tCam@kElk@tA|paRlesAzeklipse,12
des pêcheurs un matin virent un corps de femme,depES9Rze~mate~|viRte~kORd@fam,11
ces fleurs depuis ce jour naissent près de la lame,sefl9Rd@pHis@ZuR|nEs@pREd@lalam,12
ils allèrent chercher dans toutes les familles,ilzalER@SERSe|dAtut@lefamij,12
ils lui firent un lit de sable où rien ne pousse,illHifiRte~lid@|sabluRje~n@pus,11
mais les fleurs de pitié rendirent la mer douce,mElefl9Rd@pitje|RAdiR@lamERdus,12
couvert du bouclier de ta philosophie,kuvERdybuklijed@tafilOzOfi,13
ce feu durable et doux dans l'âme renfermé,s@f2dyRabledu|dAlam@RAfERme,12
tes vœux ne passent point ton champêtre domaine,tev2n@pas@pwe~|tCSApEtR@dOmEn,12
content du peu de jours qu'il saisit au passage,kCt@dyp2d@ZuR|k|ilsezitopasaZ,12
j'ai vu ce sage heureux  dans ses belles demeures,Zevys@2R2dAsebEl@d@m9R,13
sa femme et ses enfants couronnent sa vieillesse,safamesezAfA|kuROn@savjEjEs,12
que le bruit des rameurs qui frappaient en cadence,k@l@bRHideRam9RkifRapEtAkadAs,13
du rivage charmé frappèrent les échos ,dyRivaZ@SaRme|fRapER@lezeko,12
s'envolent loin de nous de la même vitesse,szAvOl@lwe~d@nu|d@lamEm@vitEs,12
tes jours furent tissus de gloire et d'infortune,teZuRfyR@tisy|d@glwaRedte~fORtyn,12
ici c'est un vieillard que l'ingrate ionie,isisEte~vjEjaR|k@le~gRatjoni,11
quand il va recueillir la palme triomphale,kAtilvaR@k9jiR|lapalm@tRijCfal,13
t'enchaîne loin des bords qui furent ton berceau ,ttASEn@lwe~debOR|kifyR@tCbERso,12
coriolan expire et les enfants de rome,koRjolAEkspiRe|lezAfAd@Rom,11
ovide lève au ciel ses suppliantes mains ,ovid@lEvosjEl|sesyplijAt@me~,13
pour l'âme sans écho d'un pauvre solitaire,puRlam@sAzeko|dt|e~povR@sOlitER,12
qui n'a qu'un son lointain pour tout bruit sur la terre,kinake~sClwe~te~|puRtubRHisyRlatER,13
au bruit lointain du lac qui dentelle tes grèves,obRHilwe~te~dy|lakkidAtEl@tegREv,13
et devant mes regards flottent à l'aventure,ed@vAmeR@gaR|flOttalavAtyR,11
passent d'un bord à l'autre avec les blonds troupeaux,pas@dte~bORtalotR|avEkleblCtRupo,12
les foins fauchés d'hier qui trempent dans les eaux ,lefwe~foSedjER|kitRAp@dAlezo,12
qui portent sur leurs flancs les toits du blanc village,kipORt@syRl9RflA|letwadyblAvilaZ,12
à peine reste-t-il assez de ses vapeurs,apEn@REst@ttased@sevap9R,11
pour qu'un pâle arc-en-ciel y trempe ses couleurs,puRke~palaRkAi|tRAp@sekul9R,11
plongent dans le sillage avec leurs blancs frissons ,plCZ@dAl@sijaZ|avEkl9RblAfRisC,12
on n'entend que le bruit des blanches perles d'eau,CnAtAk@l@bRHideblAS@pERl@dto,13
qui retombent au lac des deux flancs du bateau,kiR@tCbtolakde|d2flAdybato,11
répand le dernier fond de toute âme une larme ,RepAl@dERnjefC|d@tutamyn@laRm,12
des splendeurs de ces monts doux et fier interprète,desplAd9Rd@semC|duzefjee~tERpREt,13
âme de citoyen dans un cœur de poëte ,am@d@sitwaje~|dAze~k9rd@poEt,12
le plus beau nom de l'homme à la terre   ô patrie  ,l@plybonCd@lOm|alatER@opatRi,13
la terre se mesure au seul patriotisme,latER@s@m@zyR|os9lpatRijOtism,13
qui lèguent un pays à l'immortalité ,kilEgte~peiza|l|imORtalite,11
plus d'autres boucliers   l'homme combat à nu ,plydtotR@buklijelOm@kCbatany,13
de triomphe en triomphe un ingrat conquérant,d@tRijCfAtRijCfe~e~gRakCkeRA,14
le génie et la paix reconquièrent la france,l@ZenielapE|R@kCkjER@lafRAns,12
dérobent notre épée à l'œil des nations,deROb@nOtRepe|al2jdenasjC,12
jamais dieu versa-t-il sur sa terre choisie,ZamEdj2vERsatsyR|satER@Swazi,11
que ceux dont tu grossis le bruit lointain du temps ,k@s2dCtygRosi|l@bRHilwe~te~dytA,13
je vois d'ici verdir les pentes de ,Z@vwadtisivERdiR|lepAt@d@,10
où des simples des champs en cueillant le dictame,udese~pl@deSAz|Ak9jAl@diktame,13
on dit que quand les vents roulent ton onde en poudre,Cdik@kAlevA|Rul@tCCdApudR,12
du front césarien étudiait le pli,dyfRCsesaRjenetydjEl@pli,11
suivent leur servitude au fond d'un grand cercueil ,sHiv@l9RsERvityd|ofCdte~gRAsERk9j,12
pour socle d'une tombe ils couchent la patrie,puRsOkl@dtyn@tCb|ilkuS@lapatRi,12
le colosse de fer dont ils fardent l'histoire,l@kOlOs@d@fER|dCtilfaRd@listwaR,12
qu'ils pétrissent du sang à ce dieu du vulgaire ,kilpetRis@dysA|as@dj2dyvylgER,12
staël à lui l'univers   mais cette larme à toi  ,staElalHilynivERmEsEt@laRmatwa,13
agrandissent pour vous le pays de vos pères ,agRAdis@puRvu|l@peid@vopER,12
lui payent d'un rayon son hospitalité ,lHipEj@dte~REjC|sCOspitalite,12
puissé-je comme hier couché sur le pré sombre,pjiseZ@jERkuSesyRl@pResCbR,13
triangle lumineux découper sa blancheur ,tRijAgl@lymin2dekupesablAS9R,13
que viennent à mes pieds balbutier tes vagues,k@vjEntamepjebalbysjetevag,11
ses rayons affaiblis dorment sur le gazon,seREjCzafEbli|dORm@syRl@gazC,12
dans les plaines de l'air repliant mollement,dAleplEn@d@lER|R@plijAmOl@mA,13
âme de l'univers dieu père créateur,am@d@lynivER|dj2pER@kReat9R,12
dans ses puissants rayons qui raniment mes sens,dAsepHisAREjC|kiRanim@mesA,12
mon âme de plus près adore ta présence ,mCam@d@plypREz|adOR@tapRezAs,12
nourris mon corps de pain mon âme d'espérance ,nuRimCkORd@pe~|mCam@dtEspeRAs,12
éblouissent les yeux au seuil de l'existence,ebluis@lezj2z|os9jd@lEgzistAs,12
toi plus belle à mes yeux à mon âme plus chère ,twaplybElamezj2z|amCam@plySER,12
la douleur lentement m'entr'ouvre le tombeau ,ladul9RlAt@mA@mAntrl@tCbo,11
où du vent de la mort les brûlantes haleines,udyvA@d@la|mORlebRylAtalEn,12
dorment dans la poussière ou rampent sous les herbes,dORm@dAlapusjER|uRAp@suleERb,12
un faible bruit de vie interrompt ce silence,e~fEbl@bRHid@|vie~teRCs@silAs,13
telle est notre âme après ces longs ébranlements ,tElEnOtRamapRE|selCzebRAl@mA,12
âme qui donc es-tu  flamme qui me dévore,am@kidCkEty|flam@kim@devOR,12
mais que vois-je  à ce mot tu frémis d'épouvante ,mEk@vwaZ@as@|motyfRemidtepuvAt,13
platon à sunium te cherchait après lui ,platCasynjymt@|SERSEtapRElHi,11
et rouvrant l'horizon à mon âme ravie,eRuvRAlORizC|amCam@Ravi,12
elle a dû dès l'aurore environner notre âme,EladydElOROR|AviROnenOtRam,12
et semble au bruit flatteur de son onde plus lente,esAblobRHiflat9Rd@sCCd@plylAt,13
ou plutôt que ne puis-je au doux tomber du jour,uplytok@n@pHi|Z@odutCbedyZuR,13
et qui meurent au pied de l'arbre qui les donne,ekim9Rtopjed@|l|aRbR@kiledOn,11
des empires mortels prolongent les années,dezApiR@mORtEl|pROlCZ@lezane,12
jettent un frein au peuple indocile à leur voix,ZEtte~fRe~op9ple~dOsilal9Rvwa,11
et placent l'équité sous la garde des rois ,eplas@lekite|sulagaRd@deRwa,12
du sein de ton repos contemples du même œil,dyse~d@tCR@po|kCtApl@dymEm@2j,13
de tes jours nonchalants usurpent la moitié,d@teZuRnCSalAz|yzyRp@lamwatje,12
et si l'art d'être heureux n'est pas tout l'art de vivre ,esilaRd2R2nEpatulaRd@vivR,13
colline de baïa  poétique séjour ,kOlin@d@baiapOetik@seZuR,13
et que l'ombre et le jour se disputent la terre ,ek@lCbRel@ZuR|s@dispyt@latER,12
avançons aucun bruit n'a frappé mon oreille ,avAsCzoke~bRHinafRapemCOREj,13
cadençaient à ses sons leurs rustiques prières,kadAsEtasesC|l9RRystik@pRijER,13
suspendaient les filets aux troncs des peupliers,syspAdE@lefilEzotRCdep2plije,14
néære et næala deux jeunes sœurs deux lis,neaRenalad2|Z9n@s2Rd2li,11
ils entendaient le bruit de la brise inégale,ilzAtAdE@l@|bRHid@labRizinegal,14
 et næala tressant les roses qu'elle noue,enalatResAle|Roz@kEl@nu,11
de l'ardeur du midi protégent leurs naseaux,d@laRd9Rdymidi|pRotEZ@l9Rnazo,12
et par tant de rigueurs mon âme confondue,epaRtAd@Rig9R|mCam@kCfCdy,12
ils se montrent seigneur ton christ humilié,ils@mCtR@sEnj9R|tCkRistymilje,12
portent sur eux la mort qu'ils appelaient sur moi ,pORt@syR2lamOR|k|ilzap@lE@syRmwa,13
fuyez  il est trop tard  sa redoutable épée,fHjeilEtRotaRsa|R@dutablepe,11
jacob mon bouclier est l'appui de ma tête,ZakobmCbuklijeElapHid@matEt,13
l'opulente saba la grasse éthiopie,lOpylAt@saba|lagRasetjopi,11
la paix et l'équité fleurissent à jamais,lapEzelekite|fl9RistaZamE,11
du plus chéri des mois proclament le retour ,dyplySeRidemwa|pROklam@l@R@tuR,12
dorment près des troupeaux les paisibles pasteurs,dORm@pREdetRupo|lepezibl@past9R,12
l'indien prosterné te bénit et t'adore ,le~dje~pRostERnet@|benitettadOR,11
ici viennent mourir les derniers bruits du monde ,isivjEn@muRiR|ledERnjebRHidymCd,12
ici l'âme se plonge en une paix profonde,isilam@s@plCZ|Ayn@pEpROfCd,12
qu'entends-je  autour de moi l'airain sacré résonne ,kAtAZ@otuRd@|mwalERe~sakReRezOn,13
déposer le fardeau des misères humaines,depozel@faRdo|demizERymEn,11
oui mon âme se plaît à secouer ses chaînes ,wimCam@s@plEt|as@kweseSEn,12
déposant le fardeau des misères humaines,depozAl@faRdo|demizERymEn,11
elle ose mesurer le temps l'immensité,Elozm@zyRel@|tAlimAsite,11
mon âme croit parler  ma langue embarrassée,mCam@kRwapaRle|malAgAbaRase,12
bénissent en naissant la main qui les a faits ,benistAnEsAla|me~kilezafE,11
mesurent d'eux à lui l'éternelle distance,m@zyR@dt2zalHi|l|etERnEl@distAs,12
que n'ai-je entendu l'homme à son premier réveil ,k@neZ@AtAdy|l|OmasCpR@mjeRevEj,13
reçurent quarante ans la manne de tes mains ,R@syR@kaRAtA|laman@d@teme~,12
et lorsqu'ils t'oubliaient tes anges descendus,eloRskilttublijE@tezAZ@desAdy,14
usèrent ce grand nom empreint dans tes ouvrages ,yzER@s@gRAnC|ApRe~dAtezuvRaZ,12
les siècles en passant firent pâlir la foi ,lesjEkl@zApasA|fiR@paliRlafwa,12
