qui vont viennent s'en vont reviennent se fermant,kivCvjEn@szAvC|R@vjEn@s@fERmA.,12
et rôder en tous lieux cherchant partout une âme,eRodeAtuslj2|SERSApaRtutynam.,12
mal peignés mal vêtus qui mâchent lourds pédants,malpenjemalvety|kimaS@luRpedA.,12
coiffez sinistrement les olympiens mornes,kwafesinistR@mA@lezOle~pje~mORn.,12
qui ne savent pas même épeler un enfant ,kin@sav@pamEm|ep@lee~AfA.,12
ils le prennent de haut avec l'adolescent,ill@pREn@d@ot|avEkladOlesA.,12
et ne tolèrent pas le jour entrant dans l'âme,en@tOlER@pa|l@ZuRAtRAdAlam.,12
disent   qu'est-ce que c'est que cette folle-là  ,diz@kEs@k@sE|k@sEt@fOl@la.,12
ils reprennent   couleurs dures nuances crues ,ilR@pREn@kul9R|dyR@nHAs@kRy.,12
ils raillent les enfants ils raillent les poëtes ,ilRaj@lezAfAz|ilRaj@lepoEt.,12
ils raturent l'esprit la splendeur le matin ,ilRatyR@lEspRi|lasplAd9Rl@mate~.,12
ils sarclent l'idéal ainsi qu'un barbarisme,ilsaRkl@lideal|e~sike~baRbaRism.,12
et qu'emplissent les vents immenses de l'esprit,ekAplis@levAz|imAs@d@lEspRi.,12
boire la petite âme à la coupe infinie,bwaR@lap@titam|alakupe~fini.,12
 nous sommes des moineaux me dirent ces impies,nusOm@demwano|m@diR@seze~pi.,12
ils s'enfuirent  j'étais le plus fort seulement,ilszAfHiR@ZetE|l@plyfORs9l@mA.,12
ils prennent son murmure au ruisseau sa clarté,ilpREn@sCmyRmyR|oRHisosaklaRte.,12
partout où rit un sage ils lui prennent sa joie,paRtutuRite~saZ|illHipREn@saZwa.,12
et nous l'apportent  l'ombre en les voyant flamboie ,enulapORt@lCbR|AlevwajAflAbwa.,12
ils emplissent leurs becs des cris des écoliers ,ilzAplis@l9RbEk|dekRidezekOlje.,12
ils accourent joyeux charmants légers bruyants,ilzakuR@Zwaj2|SaRmAleZebRHijA.,12
et viennent des palais des bois de la chaumière,evjEn@depalE|debwad@laSomjER.,12
ils jasent de la vie avec les corbillards ,ilZaz@d@lavi|avEklekORbijaR.,12
des linceuls trop pompeux ils décrochent l'agrafe ,dele~s9ltRopCp2z|ildekROS@lagRaf.,12
les folles en riant entraînèrent les sages ,lefOl@zARjAt|AtRenER@lesaZ.,12
les anges souriants se penchent sur son livre,lezAZ@suRjA|s@pAS@syRsClivR.,12
comme après les doyens marchent les petits clercs ,kOmapREledwaje~|maRS@lep@tiklER.,12
 que veulent ces affreux novateurs  ça des vers ,k@v9l@sezafR2|nOvat9RsadevER.,12
eh bien démasquons-nous  c'est vrai notre âme est noire,ebje~demaskCnu|s|EvREnOtRamEnwaR.,12
l'âge  c'est là souvent toute notre sagesse ,laZsElasuvA@|tut@nOtR@saZEs.,12
 ils ne trouvent que cendre au feu qui vous chauffait,iln@tRuv@k@sAdR|of2kivuSofE.,12
 qu'est l'âme du vrai sage  une sourde-muette,kElam@dyvREsaZ|yn@suRd@mHEt.,12
tous ces doux instruments m'adressent la parole ,tusseduze~stRymA|m|adREs@lapaROl.,12
volent chantant l'amour l'espérance et la joie ,vOl@SAtAlamuR|l|EspeRAselaZwa.,12
qui se donnent la main des deux rives contraires,kis@dOn@lame~|ded2Riv@kCtRER.,12
semblent sous le ciel bleu dire  a la bonne foi ,sAbl@sul@sjElbl2|diRalabOn@fwa.,12
une sorte de gouffre où viennent tour à tour,yn@sORt@d@gufR|uvjEn@tuRatuR.,12
clignent leurs gros sourcils et font la bouche en cœur ,klinj@l9RgRosuRsilz|efClabuSAk9r.,12
fixent de loin dans l'ombre un œil humilié,fiks@d@lwe~dAlCbR|e~2jymilje.,12
nous apportait l'odeur des fleurs qui s'ouvrent tard ,nuzapORtElOd9R|defl9RkiszuvR@taR.,12
plaines où les sillons croisent leurs mille raies,plEn@zulesijC|kRwaz@l9Rmil@RE.,12
qui semblent fatigués du zéphyr qui s'en joue,kisAbl@fatige|dyzefiRkiszAZu.,12
causent sous ma fenêtre et les greniers des toits,koz@sumaf@nEtR|elegR@njedetwa.,12
me jettent par instants des chansons en patois,m@ZEt@paRe~stA|deSAsCzApatwa.,12
vieux qui fait bruyamment tourner sa roue et marche,vj2kifEbRHjamA@|tuRnesaRuemaRS.,12
qui font que les grands bois courbent leurs fronts farouches,kifCk@legRAbwa|kuRb@l9RfRCfaRuS.,12
et ne distinguent plus dans leurs rêves étranges,en@diste~g@ply|dAl9RREv@zetRAZ.,12
 et qui furent jaloux de sa grandeur peut-être,ekifyR@Zalu|d@sagRAd9Rp2EtR.,12
vous êtes là  mes yeux ne quittent pas vos yeux,vuEt@lamezj2|n@kit@pavozj2.,12
le parfum de la fleur est votre petite âme,l@paRfe~d@lafl9R|EvOtR@p@titam.,12
et l'âme de la femme est votre grand parfum ,elam@d@lafam|EvOtR@gRApaRfe~.,12
 l'âme pleine de foi le cœur plein de rayons,lam@plEn@d@fwa|l@k9rple~d@REjC.,12
la suivent dans la rue avec des cris de joie,lasHiv@dAlaRy|avEkdekRid@Zwa.,12
elle chante elle rit ah  pauvre âme aux abois ,El@SAtEl@Rit|apovRamozabwa.,12
lui dit quand elle vient   c'est toi  va-t-en infâme  ,lHidikAtEl@vje~@sEtwavatte~fam.,12
ceux qui n'ignorent rien ceux qui doutent de tout,s2kininjOR@Rje~|s2kidut@d@tu.,12
ceux qui flattent le roi ceux qui flattent l'égout,s2kiflat@l@Rwa|s2kiflat@legu.,12
ils travaillent tout est d'airain tout est de fer,iltRavaj@tutE|dt|ERe~tutEd@fER.,12
ils ne comprennent rien à leur destin hélas ,iln@kCpREn@Rje~|al9RdEste~elas.,12
ils semblent dire à dieu   petits comme nous sommes,ilsAbl@diRadj2|p@tikOm@nusOm.,12
une âme à la machine et la retire à l'homme ,ynamalamaSin|elaR@tiRalOm.,12
et les coups furieux pleuvent  son agonie,elekufyRj2|pl2v@sCagOni.,12
il rit des généreux qui désirent savoir,ilRideZeneR2|kideziR@savwaR.,12
il a l'œil clair le front gracieux l'âme noire ,ilal2jklERl@fRC|gRasj2lam@nwaR.,12
les multitudes vont et viennent dans les rues,lemyltityd@vCt|evjEn@dAleRy.,12
montent marée affreuse et parmi les décombres,mCt@maReafR2z|epaRmiledekCbR.,12
roulent l'obscur filet des pénalités sombres,Rul@lOpskyRfilE|depenalitesCbR.,12
les petits enfants nus tendent leurs mains funèbres ,lep@tizAfAny|tAd@l9Rme~fynEbR.,12
poussière dont les grains semblent d'or au soleil ,pusjER@dClegRe~|sAbl@dtORosOlEj.,12
ils ne regardent pas dans les ombres moroses,iln@R@gaRd@pa|dAlezCbR@mORoz.,12
ils n'admettent que l'air tout parfumé de roses,ilnadmEt@k@lER|tupaRfymed@Roz.,12
les fleurs couvrent les seins et débordent des vases,lefl9RkuvR@lese~z|edebORd@devaz.,12
les lustres aux plafonds laissent pendre leurs flammes,lelystR@zoplafC|lEs@pAdR@l9Rflam.,12
et semblent la racine ardente et pleine d'âmes,esAbl@laRasin|aRdAteplEn@dtam.,12
les valses visions passent dans les miroirs,levals@vizjC|pas@dAlemiRwaR.,12
les galops effrénés courent  par intervalles,legalozefRene|kuR@paRe~tERval.,12
d'autres toute la nuit roulent les dés joyeux,dtotR@tut@lanHi|Rul@ledeZwaj2.,12
pendant que les greniers grelottent sous les toits,pAdAk@legR@nje|gR@lOt@suletwa.,12
tous ces hommes contents de vivre boivent rient,tusseOm@kCtA|d@vivR@bwav@Ri.,12
elles n'en sortent plus et pour jamais emplissent,El@nAsORt@plyz|epuRZamEzAplis.,12
l'âme se souvenant de son humanité,lam@s@suv@nA|d@sCymanite.,12
avec l'âme de tout confronter leur beauté ,avEklam@d@tu|kCfRCtel9Rbote.,12
que morts ces grands destins nous fussent réservés ,k@mORsegRAdEste~|nufys@RezERve.,12
disent   vous n'avez rien à vous  vos pleurs l'attestent ,diz@vunaveRje~|avuvopl9RlatEst.,12
insensés  à quoi bon cette guerre âpre et rude,e~sAsezakwabC|sEt@gERapReRyd.,12
et que les champs profonds t'emplissent de clarté ,ek@leSApROfC|tt|Aplis@d@klaRte.,12
qui bien questionné par l'âme ne se nomme,kibje~kEstjOne|paRlam@n@s@nOm.,12
et dont les mots sacrés répandent de l'encens,edClemosakRe|RepAd@d@lAsA.,12
c'est l'âme qui les doit cueillir et non la main,sElam@kiledwa|k9jiRenClame~.,12
mon âme ne sera blanche que dans la tombe ,mCam@n@s@Ra|blAS@k@dAlatCb.,12
les êtres de l'azur froncent leur pur sourcil,leEtR@d@lazyR|fRCs@l9RpyRsuRsil.,12
qui laissent les bourdons froisser leurs collerettes ,kilEs@lebuRdC|fRwasel9RkOl@REt.,12
où les vivants pensifs travaillent tristement,ulevivApAsif|tRavaj@tRist@mA.,12
pleins de mâts frissonnants qui sombrent dans la nuit ,ple~d@mafRisOnA|kisCbR@dAlanHi.,12
où se heurtent sanglants les peuples furieux  ,us@9Rt@sAglA|lep9pl@fyRj2.,12
la nature qui mêle une âme aux rameaux verts,lanatyR@kimEl|ynamoRamovER.,12
vous n'aurez point assez dit à cette jeune âme,vunoRepwe~tase|ditasEt@Z9nam.,12
ne peuvent pas couler devant vos yeux railleurs ,n@p9v@pakule|d@vAvozj2Raj9R.,12
de leurs mille becs noirs lui fouillent la cervelle,d@l9Rmil@bEknwaR|lHifuj@lasERvEl.,12
pèsent sur lui de l'aube au soir à tous moments,pEz@syRlHid@lob|oswaRatusmOmA.,12
tourbillonnant sur lui comme une âpre tempête,tuRbijOnAsyRlHi|kOmynapR@tApEt.,12
songez que c'est sur lui que marchent tous vos pas ,sCZek@sEsyRlHi|k@maRS@tusvopa.,12
tirent d'un pas égal le licou de la vie,tiR@dte~pazegal|l@likud@lavi.,12
les mots heurtent les mots l'enfant s'effraie et pleure,lemo9Rt@lemo|l|AfAszefREepl9R.,12
brillent nos plans chétifs que nous croyons divins,bRij@noplASetif|k@nukRwajCdive~.,12
de l'antre formidable ébranlent les piliers,d@lAtR@fORmidabl|ebRAl@lepilje.,12
flottent dans un réseau de vagues mélodies ,flOt@dAze~Rezo|d@vag@melOdi.,12
les vagues papillons errent pareils aux rêves ,levag@papijCz|ER@paREjzoREv.,12
se jettent les oiseaux du bout de leurs raquettes ,s@ZEt@lezwazo|dybud@l9RRakEt.,12
les lugubres sanglots qui sortent des entrailles,lelygybR@sAglo|kisORt@dezAtRaj.,12
un nuage un oiseau m'occupent tout un jour,e~nHaZe~wazo|m|Okyp@tute~ZuR.,12
attentif à vos bruits qui parlent tous un peu,atAtifavobRHi|kipaRl@tusze~p2.,12
buissons que les oiseaux pillent joyeux convives ,bHisCk@lezwazo|pij@Zwaj2kCviv.,12
les lettres des chansons qui sortent de leurs bouches,lelEtR@deSAsC|kisORt@d@l9RbuS.,12
chauffez au feu vos mains chauffez à dieu votre âme,Sofeof2vome~|Sofeadj2vOtRam.,12
l'arbre mystérieux à qui parlent les vents ,laRbR@misteRj2z|akipaRl@levA.,12
vos lois portent la nuit sur leurs ailes funèbres,volwapORt@lanHi|syRl9RzEl@fynEbR.,12
ceux dont les yeux pensifs contemplent la nature,s2dClezj2pAsif|kCtApl@lanatyR.,12
et me montrant l'eau sombre et la rive âpre et brune,em@mCtRAlosCbR|elaRivapRebRyn.,12
là des globes jumeaux qui tournent deux à deux ,ladeglOb@Zymo|kituRn@d2zad2.,12
l'âme verra neiger les astres dans les cieux ,lam@vERaneZe|lezastR@dAlesj2.,12
ils jettent dans l'azur des cônes d'ombre énormes,ilZEt@dAlazyR|dekon@dtCbRenORm.,12
ténèbres qui des cieux traversent les rayons,tenEbR@kidesj2|tRavERs@leREjC.,12
content se prosternant dans tout ce qui s'incline,kCt@s@pRostERnA|dAtus@kisze~klin.,12
entrevu par cette âme en proie au choc de l'onde,AtR@vypaRsEtam|ApRwaoSOkd@lCd.,12
ils se connaissent  l'astre envoie au feu des bois,ils@kOnEs@lastR|Avwaof2debwa.,12
matière où l'âme brille à travers son suaire ,matjERulam@bRij|atRavERsCsHER.,12
comme si de ces fleurs ayant toutes une âme,kOm@sid@sefl9Rz|EjAtut@zynam.,12
lui dirent   couchons-nous sur la terre et dormons ,lHidiR@kuSCnu|syRlatERedORmC.,12
quand ils eurent fini de clore et de murer,kAtilzyR@fini|d@klORed@myRe.,12
s'allongèrent dans l'ombre en grands rayons de flamme,szalCZER@dAlCbR|AgRAREjCd@flam.,12
og et ses vastes fils l'avaient jadis construite ,esevast@fillavE@ZadiskCstRHit.,12
tous fuyaient le pasteur le guerrier et le prêtre ,tusfHjE@l@past9R|l@gERjeel@pREtR.,12
se ruèrent sur lui poussant ce hurlement,s@RHER@syRlHi|pusAs@yRl@mA.,12
qui pendant le naufrage errent sur les récifs,kipAdAl@nofRaZ|ER@syRleResif.,12
eux dirent   nous irons maître où tu veux aller ,2diR@nuziRC|mEtRutyv2zale.,12
 où donc l'avez-vous mis   ils répondirent  vois,udCklavevumiz|ilRepCdiR@vwa.,12
s'assemblèrent troublés chez le prêteur de rome ,szasAblER@tRuble|Sel@pREt9Rd@Rom.,12
six mille arbres humains saignaient sur leurs amours,sismilaRbRyme~senjE@syRl9RzamuR.,12
et l'empereur pareil aux fleurs qui durent peu,elAp@R9RpaREj|ofl9RkidyR@p2.,12
l'âme du genre humain songeait à s'en aller ,lam@dyZARyme~|sCZEtaszAale.,12
qu'ils frappent sur moi tous  que tout leur soit permis ,kilfRap@syRmwatus|k@tul9RswapERmi.,12
beaucoup restèrent là sans fermer la paupière,bokuREstER@la|sAfERmelapopjER.,12
et passèrent la nuit couchés sur une pierre,epasER@lanHi|kuSesyRyn@pjER.,12
et quittant le désert d'où sortent les fléaux,ekitAl@dezER|dt|usORt@lefleo.,12
jéhovah dont les yeux s'ouvrent de tous côtés,ZenovadClezj2|sz|uvR@d@tuskote.,12
laissèrent le roi mort dans la paix sépulcrale,lesER@l@RwamOR|dAlapEsepylkRal.,12
ils se battent  combat terrible   corps à corps,ils@bat@kCba|teRibl@kORzakOR.,12
deux fantômes auxquels le démon prête une âme,d2fAtom@zokEl|l@demCpREtynam.,12
deux masques dont les trous laissent voir de la flamme,d2mask@dCletRu|lEs@vwaRd@laflam.,12
ils luttent noirs muets furieux acharnés,illyt@nwaRmHE|fyRj2zaSaRne.,12
ils luttent de si près avec de sourds murmures,illyt@d@sipREz|avEkd@suRmyRmyR.,12
que leur souille âpre et chaud s'empreint sur leurs armures ,k@l9RsujapReSo|sz|ApRe~syRl9RzaRmyR.,12
que d'autres quelquefois appellent haute-claire,k@dtotR@kElk@fwaz|ot@klER.,12
l'homme a fui les héros achèvent sans colère,lOmafHileeRoz|aSEv@sAkOlER.,12
ils combattent versant à flots leur sang vermeil,ilkCbat@vERsAt|aflol9RsAvERmEj.,12
ils frappent  le brouillard du fleuve monte et fume ,ilfRap@l@bRujaR|dyfl9v@mCtefym.,12
d'étranges bûcherons qui travaillent la nuit,dtetRAZ@byS@RC|kitRavaj@lanHi.,12
la pâle nuit revient ils combattent  l'aurore,lapal@nHiR@vje~t|ilkCbat@lOROR.,12
le devin dit  seigneur ils combattent toujours,l@d@ve~disEnj9R|ilkCbat@tuZuR.,12
tremblent sous ce fracas monstrueux et sauvage,tRAbl@sus@fRaka|mCstRy2zesovaZ.,12
ils vont viennent jamais fuyant jamais lassés,ilvCvjEn@ZamE|fHijAZamElase.,12
froissent le glaive au glaive et sautent les fossés,fRwas@l@glEvoglEv|esot@lefose.,12
ils luttent maintenant sourds effarés béants,illyt@me~t@nA|suRzefaRebeA.,12
et les os des héros blanchissent dans les plaines,elezOsdeeRo|blASis@dAleplEn.,12
mais aujourd'hui vos preux ne valent pas des femmes,mEzojuRdjivopr2|n@val@padefam.,12
roi je me sauve au nid mes gens veulent leur paie ,RwaZ@m@sovoni|meZAv9l@l9RpE.,12
qui remplirent longtemps la terre de terreur ,kiRApliR@lCtA|latER@d@teR9R.,12
prirent pour une fille habillée en garçon,pRiR@puRyn@fijabijeAgaRsC.,12
si bas que les heureux ne prennent pas la peine,sibak@le2R2|n@pREn@palapEn.,12
ramassent du poil d'ours où cet homme a passé,Ramas@dypwaldtuRsz|usEtOmapase.,12
peuple pauvre les rois prononcent peuple avare ,p9pl@povR@leRwa|pROnCs@p9plavaR.,12
et que tours et créneaux croulent comme des rêves,ek@tuRzekReno|kRul@kOm@deREv.,12
épargné le couvent des filles de la croix ,epaRnjel@kuv@|defij@d@lakRwa.,12
en vain le couvent sombre agitait son suaire,Ave~l@kuv@sCbR|aZitEsCsHER.,12
mais les pointes d'épée âpres inexorables,mElepwe~t@dtepe|apR@zinEgzORabl.,12
pendant que les vivants se traînent sur leurs ventres,pAdAk@levivA|s@tREn@syRl9RvAtR.,12
leurs cimiers se dressaient difformes sur leurs heaumes ,l9Rsimjes@dResE@difORm@syRl9R.,12
ceux qui punissent ceux qui jugent ceux qui vont ,s2kipynis@s2|kiZyZ@s2kivC.,12
des peuples monstrueux qui hurlent près du nil ,dep9pl@mCstRy2|kiyRl@pREdynil.,12
ils suivent le chemin qu'à travers ces monts sombres,ilsHiv@l@S@me~|k|atRavERsemCsCbR.,12
s'arrêtent court brusqués par les escarpements,szaREt@kuRbRyske|paRlezEskaRp@mA.,12
et meurent vieux  mais nous les princes nous aimons,em9R@vj2mEnu|lepRe~s@nuzemC.,12
boivent l'ombre et le rêve à l'obscure mamelle,bwav@lCbRel@REv|alOpskyR@mamEl.,12
la sieste finissant se réveillent d'eux-mêmes,lasjEst@finisA|s@Revej@dt2mEm.,12
virent hautains d'abord sans trop se soucier,ote~dtabOR|sAtRos@susje.,12
qu'ils prennent patience ils l'auront tout à l'heure ,kilpREn@pasjAs|illoRCtutal9R.,12
je suis content d'avoir enfin un curieux,Z@sHikCt@dtavwaR|Afe~e~kyRj2.,12
nous l'allons verrouiller dans un couvent pourquoi ,nulalCveRuje|dAze~kuv@puRkwa.,12
alors l'aîné prudent le chef ruy le subtil,alORlenepRydA@l@SEfl@syptil.,12
couvrent le cri des gens tombés aux embuscades,kuvR@l@kRideZA|tCbezozAbyskad.,12
trouvent les âpretés de ces ravins fort belles ,tRuv@lezapR@te|d@seRave~fORbEl.,12
ces pics repoussent l'homme ils ont des coins hagards,sepikR@pus@lOm|ilzCdekwe~agaR.,12
cent lampions sont-ils plus farouches qu'un astre ,sA@lApjCsCtil|plyfaRuS@ke~astR.,12
les sept princes vivants regardent les trois morts,lesEtpRe~s@vivA|R@gaRd@letRwamOR.,12
autour d'un homme tête altière âpre escarpée,otuRdte~Om@tEt|altjERapREskaRpe.,12
le prince furieux s'acharnent se ruant,l@pRe~s@fyRj2|sz|aSaRn@s@RHA.,12
qui frappent le héros sur qui cette famille,kifRap@l@eRo|syRkisEt@famij.,12
celui qui marche là couvert d'une âpre armure,s@lHikimaRS@la|kuvERdtynapRaRmyR.,12
quand les rois courbent trop le peuple il le redresse,kAleRwakuRb@tRo|l@p9plill@R@dREs.,12
où les princes jetaient le dol la violence,ulepRe~s@Z@tE@l@lavjOlAs.,12
il tombe  les fossés s'emplissent des créneaux ,iltCb@lefose|sz|Aplis@dekReno.,12
il rend grâce à l'ondée aux vents et content d'eux,ilRAgRasalCde|ovAzekCt@dt2.,12
avec des souffles noirs qui sonnent du clairon,avEkdesufl@nwaR|kisOn@dyklERC.,12
battent de l'aile au souffle horrible des bourrasques ,bat@d@lElosuflORibl@debuRask.,12
grincent des dents au fond des chambres effondrées ,gRe~s@dedAzofC|deSAbR@zefCdRe.,12
s'acharnent sur la fière et haute forteresse ,szaSaRn@syRlafjER|eot@fORt@REs.,12
les vents perdent leur peine à guerroyer ce mur,levApERd@l9RpEn|agERwajes@myR.,12
et tous ces noirs chevaux de l'air sortent fourbus,etussenwaRS@vo|d@lERsORt@fuRby.,12
car les gens des hameaux tremblent facilement,kaRleZAdeamo|tRAbl@fasil@mA.,12
les légendes toujours mêlent quelque fantôme,leleZAd@tuZuR|mEl@kElk@fAtom.,12
viennent font des apprêts mystérieux et partent ,vjEn@fCdezapRE|misteRj2zepaRt.,12
tous deux vont à la messe et disent leur rosaire,tusd2vCtalamEs|ediz@l9RRozER.,12
ils n'en passent pas moins pour avoir fait tous deux,ilnApas@pamwe~|puRavwaRfEtusd2.,12
ils vivent côte à côte en bonne intelligence ,ilviv@kotakot|AbOne~teliZAs.,12
sortent de leur tenaille et sont de leur façon ,sORt@d@l9Rt@naj|esCd@l9RfasC.,12
leurs noms dans les sonnets qui viennent d'italie,l9RnCdAlesOnE|kivjEn@dtitali.,12
mais qu'ils brisent le faible ou qu'ils trompent le fort,mEkilbRiz@l@fEbl|ukiltRCp@l@fOR.,12
égratignent le pâle et triste continent,egRatinj@l@pal|etRist@kCtinA.,12
ils s'aiment  l'un est fourbe et l'autre est déloyal ,ilszEm@le~EfuRb|elotREdelwajal.,12
dans leur âme nocturne et profonde un squelette,dAl9Ram@nOktyRn|epROfCde~sk@lEt.,12
et d'où sortent des mots pleins d'ombre et teints de sang,edtusORt@demo|ple~dtCbRete~d@sA.,12
lui font de la musique et lui disent des vers,lHifCd@lamyzik|elHidiz@devER.,12
furent du noir flambeau les sept premières flammes,fyR@dynwaRflAbo|lesEtpR@mjER@flam.,12
chargent la table où s'offre une opulente agape ,SaRZ@latabluszOfR|ynOpylAtagap.,12
couvrent d'un frais parfum de printemps répandu,kuvR@dte~fREpaRfe~|d@pRe~tARepAdy.,12
tous se taisent  pas un ne bouge  c'est terrible,tuss@tEz@paze~|n@buZ@sEteRibl.,12
où des têtes de mort s'ébauchent dans les nœuds,udetEt@d@mOR|sz|eboS@dAlen9.,12
les mailles sur leurs flancs croisent leurs durs tricots ,lemaj@syRl9RflA|kRwaz@l9RdyRtRiko.,12
par qui furent jadis tant d'œuvres accomplies ,paRkifyR@Zadis|tAd2vR@zakCpli.,12
sur les cimiers glacés songent gueule béante,syRlesimjeglase|sCZ@g9l@beAt.,12
trois ombres de chevaux qui passent sur la route,tRwazCbR@d@S@vo|kipas@syRlaRut.,12
il a soif  les flacons tentent sa lèvre avide ,ilaswafleflakC|tAt@salEvRavid.,12
des pas sortent du fond vertigineux des bois,depasORt@dyfC|vERtiZin2debwa.,12
soudain au seuil lugubre apparaissent trois têtes,sude~os9jlygybR|apaREs@tRwatEt.,12
elle dort d'une sorte âpre et surnaturelle,El@dORdtyn@sORt|apResyRnatyREl.,12
ils marchent lents courbés en silence à pas lourds,ilmaRS@lAkuRbez|AsilAsapaluR.,12
tous deux semblent changés en deux spectres de pierre ,tusd2sAbl@SAZez|Ad2spEktR@d@pjER.,12
car tous deux peuvent voir là sous un cintre obscur,kaRtusd2p9v@vwaR|lasuze~se~tROpskyR.,12
tous deux laissent tomber la marquise de sorte,tusd2lEs@tCbe|lamaRkiz@d@sORt.,12
ils se regardent fous brisés courbant le front,ils@R@gaRd@fu|bRizekuRbAl@fRC.,12
joss bégaie   oui la nuit nous tient pas de refuge,begEwilanHinu|tje~@pad@R@fyZ.,12
ces mêmes dés hideux qui virent le calvaire,semEm@deid2|kiviR@l@kalvER.,12
pour qu'ils puissent tâter vos actions funèbres ,puRkilpHis@tate|vozaksjCfynEbR.,12
peuvent voir à deux pas du fatal précipice,p9v@vwaRad2pa|dyfatalpResipis.,12
allument de grands feux tiennent leurs armes prêtes,alym@d@gRAf2|tjEn@l9RzaRm@pREt.,12
mes exploits fulgurants passent comme une roue ,mezEksplwafylgyRA|pas@kOmyn@Ru.,12
parlèrent  tels ces bruits qu'on entend en dormant,paRlER@tElsebRHi|k|CAtAtAdORmA.,12
les oiseaux tombent morts quand leur aile le touche,lezwazotCb@mOR|kAl9REl@l@tuS.,12
ses yeux semblent de pourpre étant les yeux du maître ,sezj2sAbl@d@puRpR|etAlezj2dymEtR.,12
tant que vivent les rois la foule est à plat ventre ,tAk@viv@leRwa|lafulEtaplavAtR.,12
et pour qu'ils restent seuls dans ces blêmes cachots,epuRkilREst@s9l|dAseblEm@kaSo.,12
